0,0,0,0.018783689,-0.018931389,0.024814606,0.028834224,-0.018492281,0.02475509,0.036523998,-0.017914772,0.024801761,-0.013458878,-0.020151228,0.034043133,-0.022483081,-0.020668507,0.034083277,-0.032015622,-0.020795166,0.034092784,0.051831275,-0.010651529,0.179388866,-0.040124029,-0.012788355,0.222260363,0.020122826,0.020190001,0.059498638,-0.020713657,0.019602299,0.071721047,0.128392905,0.109683335,0.212950051,-0.103546053,0.117521137,0.308562152,0.152510911,0.260481566,0.260989986,-0.126636818,0.271260351,0.360080373,0.129387885,0.398925394,0.15542981,-0.138662159,0.395183712,0.222024985,0.125432402,0.443695217,0.104484454,-0.151914835,0.438959509,0.169766366,0.105235249,0.43988499,0.05411014,-0.142839536,0.435893446,0.107885107,0.100679725,0.430778295,0.13700904,-0.134071752,0.42615965,0.193239763,0.070958942,0.389032274,0.312280241,-0.060286403,0.384066075,0.376186054,0.076836765,0.59258762,0.291031364,-0.066927224,0.582051009,0.372072572,0.076987714,0.770250291,0.589863151,-0.081493467,0.76552704,0.639569193,0.063334733,0.789882749,0.60365957,-0.065155208,0.786236256,0.653531969,0.074936241,0.845144778,0.364908773,-0.134471089,0.828637272,0.435466178,0
0,0,0,0.017286122,-0.021657109,0.000633597,0.027645141,-0.022724867,0.00065273,0.038214207,-0.023592919,0.000508308,-0.004953444,-0.02151981,0.044252694,-0.010247529,-0.022394627,0.044353187,-0.014944732,-0.023220003,0.044262111,0.05954504,-0.019907027,0.128265917,-0.006596386,-0.021483272,0.319718033,0.021687388,0.016489074,0.05485934,-0.005252242,0.015980467,0.10968858,0.093177557,0.085630596,0.032252789,-0.001284659,0.083135694,0.717667164,0.103848457,0.252337158,0.018475831,-0.00852111,0.234091818,0.907111317,0.030742913,0.376693368,-0.002869248,-0.061255604,0.341222167,0.74057669,0.015086919,0.408432543,-0.075526357,-0.084007531,0.376618862,0.727923978,-0.009205341,0.402090311,-0.100353897,-0.08623895,0.376124918,0.649973094,-0.005912781,0.39095974,-0.004964888,-0.076040804,0.364958465,0.704780145,0.031467766,0.361706078,0.499493837,-0.013515919,0.355024338,0.944751978,0.043451965,0.555511713,0.513432398,0.007906348,0.535956502,1.225048065,0.061787099,0.752605975,0.592136964,0.024266958,0.691686869,1.595629036,0.080307364,0.787722588,0.585583508,0.040569961,0.72506249,1.617759466,-0.051832125,0.812619328,0.33538571,-0.089608103,0.731138229,1.488038659,0
0,0,0,0.013722956,-0.01797393,0.024897903,0.023452014,-0.017802238,0.024893016,0.031569719,-0.017796606,0.024988472,-0.016055912,-0.018733889,0.027923912,-0.026328415,-0.018889546,0.02793166,-0.03440848,-0.018355072,0.02799958,0.039463669,-0.011954337,0.174199879,-0.042882055,-0.009478807,0.185158134,0.018059194,0.019332707,0.056539148,-0.017188698,0.020748481,0.060504526,0.11829102,0.103849918,0.254387565,-0.114828885,0.106057018,0.236112647,0.148638427,0.235108852,0.338533575,-0.157297969,0.245773256,0.300618343,0.153072953,0.369058549,0.22841806,-0.175254107,0.364503145,0.20314306,0.15547502,0.411983311,0.183249697,-0.182636917,0.402664602,0.161595598,0.137520671,0.408870041,0.138076693,-0.169300735,0.401717305,0.117130652,0.130306304,0.399008334,0.210699648,-0.16084832,0.391009927,0.182883948,0.054246634,0.366510987,0.37486532,-0.075756699,0.353109717,0.31605676,0.016987205,0.537012458,0.451866828,-0.067871571,0.509722471,0.323770968,-0.027652532,0.685434282,0.65205574,-0.060927659,0.686968744,0.506340608,-0.03648594,0.701959431,0.662707925,-0.063140303,0.703386962,0.51702626,-0.007891536,0.746625066,0.500983059,-0.041590244,0.746948302,0.337378167,0
0,0,0,0.017127335,-0.019122377,0.022891879,0.027429491,-0.019179463,0.022916019,0.035572141,-0.019309685,0.022959113,-0.01498881,-0.018073723,0.032336771,-0.02421546,-0.017896503,0.032269299,-0.033340842,-0.017147049,0.032191873,0.051091313,-0.009730607,0.199186623,-0.040420532,-0.007040083,0.241767466,0.023379296,0.020699948,0.06968838,-0.015619606,0.021051288,0.082347751,0.13366127,0.124085546,0.317718685,-0.112046242,0.113351464,0.341150492,0.13141644,0.269664675,0.420781121,-0.143599033,0.266451389,0.3759287,0.012707204,0.365077764,0.372812599,-0.030001014,0.360342294,0.259507895,-0.015996814,0.40420565,0.316896856,-0.0060381,0.397769839,0.198976666,-0.029200912,0.384123772,0.286785007,0.007753849,0.373712033,0.175575465,-0.022230953,0.369705766,0.363690645,0.003899544,0.363551408,0.250587881,0.041984975,0.399338871,0.600752452,-0.099072009,0.3894898,0.635359688,0.017038971,0.600188762,0.673686754,-0.136058927,0.58781293,0.717517897,-0.012811959,0.758198053,0.968903959,-0.166390151,0.755687684,0.978304595,-0.031011164,0.779860348,0.981327653,-0.145189673,0.780307263,0.991086066,0.01410073,0.830372125,0.75934802,-0.239958167,0.811500877,0.762973607,0
0,0,0,0.015529752,-0.017848238,0.015632451,0.026066959,-0.017760754,0.015678167,0.033019125,-0.018031687,0.01563257,-0.015529275,-0.017738536,0.022399306,-0.024714828,-0.017371282,0.022309422,-0.032860041,-0.016723081,0.02241689,0.04770422,-0.007992357,0.176986039,-0.040764779,-0.00568065,0.209626138,0.02173847,0.019457445,0.066839784,-0.017715335,0.01840353,0.075793833,0.128093123,0.124613777,0.321680248,-0.120532632,0.111671999,0.382750109,0.143015683,0.262126103,0.577834282,-0.152485549,0.238164201,0.708455145,0.060977697,0.322834209,0.765096903,-0.088161588,0.300827965,0.974801987,0.040837228,0.342676714,0.789901823,-0.062724888,0.325125054,1.005605698,0.031135559,0.333559468,0.765495405,-0.055498779,0.314491645,0.983967841,0.034036458,0.322382763,0.764203399,-0.05929172,0.305142388,0.974496812,0.040911794,0.392420724,0.517945241,-0.093997419,0.385752156,0.574580576,0.023184419,0.57492502,0.646830253,-0.130276859,0.562481835,0.691570282,0.004735947,0.732514635,0.984370798,-0.145155966,0.725223735,1.030902177,-0.015906036,0.749401644,1.00353986,-0.122031629,0.747194543,1.051799059,0.016358554,0.797394291,0.7683644,-0.211470842,0.780291751,0.836476386,0
0,0,0,0.020517141,-0.02216047,-0.007785201,0.032783121,-0.023106903,-0.007813513,0.045311749,-0.023972958,-0.007847667,-0.001728117,-0.020565927,0.028253913,-0.005309641,-0.020248204,0.028263122,-0.008340746,-0.020150334,0.028158098,0.075063676,-0.01428771,0.06892246,0.003264159,-0.013018072,0.238626271,0.023788005,0.01992467,0.036162704,-0.004176319,0.019197524,0.085630745,0.188923568,0.122761488,0.157989144,-0.058604747,0.111910433,0.373206437,0.237241238,0.266108811,0.248065814,-0.105967134,0.250367463,0.506289613,0.125097543,0.341583431,0.256077498,-0.125192046,0.382977247,0.396008603,0.106549054,0.371383369,0.224541873,-0.13711372,0.426506877,0.362388358,0.089382559,0.358637691,0.208631814,-0.122081369,0.420987666,0.307269216,0.091863483,0.347660661,0.255334586,-0.113143355,0.404234767,0.370093174,0.091166168,0.414679468,0.399638832,-0.048391104,0.407918632,0.538155727,0.074992806,0.602841854,0.52040511,-0.0699431,0.582062483,0.705873281,0.055352539,0.755099058,0.921286672,-0.081990331,0.737903655,1.073243767,0.041974604,0.76988548,0.947239459,-0.058156282,0.763018191,1.101205796,0.055313379,0.827665269,0.750484854,-0.179354906,0.797255218,0.942236274,0
0,0,0,0.018244803,-0.018983632,0.020825714,0.030043066,-0.018987596,0.020858109,0.037633777,-0.019374251,0.020963073,-0.014371634,-0.019649357,0.030409902,-0.024304301,-0.01965937,0.030466467,-0.033964306,-0.01911366,0.030551285,0.05220592,-0.011766136,0.189801306,-0.042191565,-0.011157334,0.237842858,0.021071374,0.020407647,0.069318384,-0.019097149,0.021892011,0.08365494,0.124077797,0.116636217,0.2710125,-0.122027606,0.103470117,0.349730656,0.082168519,0.267243028,0.35342481,-0.165066928,0.242886692,0.326711431,-0.09787178,0.222221196,0.386159331,0.020610034,0.244535506,0.253319368,-0.133624434,0.225138068,0.362946741,0.063696623,0.24269557,0.214206874,-0.130666703,0.210747391,0.375565901,0.06760639,0.223281145,0.240729168,-0.11784929,0.208916903,0.397944413,0.056604862,0.221736908,0.265213296,0.012880862,0.411657214,0.436398633,-0.128876746,0.393057585,0.500868592,-0.004258871,0.59666121,0.590113282,-0.155838668,0.566281796,0.674518287,-0.039341241,0.751143277,0.923149347,-0.172955871,0.728944182,0.976651043,-0.060378999,0.763645411,0.941674054,-0.160626203,0.755072594,0.99682942,-0.025755018,0.828463674,0.727982312,-0.265900761,0.785448313,0.807485431,0
0,0,0,0.014621884,-0.019398361,0.022776753,0.025215238,-0.019513518,0.022704065,0.032744676,-0.019210786,0.022711396,-0.0173181,-0.017164588,0.032038838,-0.026706517,-0.015557736,0.032112002,-0.035617143,-0.014320284,0.032116085,0.046592236,-0.010273397,0.173275486,-0.043284506,-0.004499108,0.218141437,0.021875173,0.01987657,0.059003234,-0.017770916,0.021847993,0.071966529,0.134476244,0.114753336,0.201516166,-0.117476165,0.120847881,0.324472599,0.168266147,0.257873952,0.258878812,-0.155223861,0.27452144,0.403847421,0.158292502,0.390481204,0.152519196,-0.168593273,0.400938481,0.293169975,0.165749103,0.439718992,0.099422365,-0.181859851,0.443805009,0.252812549,0.140996486,0.435429543,0.049499363,-0.164176762,0.442233115,0.184157506,0.132578939,0.420472771,0.13480103,-0.155330211,0.430207282,0.262401208,0.086393327,0.406342179,0.351667434,-0.059215456,0.407910913,0.446738709,0.111752361,0.596782953,0.400673,-0.035461724,0.592219323,0.557559729,0.135045826,0.7492778,0.758558601,-0.018765062,0.739709169,0.907489151,0.119327784,0.762753278,0.779621154,0.005490899,0.758321971,0.934542209,0.153328985,0.827825099,0.585003629,-0.086680621,0.80479452,0.783315301,0
0,0,0,0.020991743,-0.017473459,0.022372663,0.03288871,-0.016849041,0.022445679,0.040789425,-0.016035527,0.022573978,-0.011011899,-0.017382205,0.032262683,-0.018436968,-0.017029494,0.032314867,-0.026990741,-0.016700566,0.032426476,0.058270633,-0.006734312,0.205863625,-0.031880647,-0.010046571,0.253605306,0.022875071,0.023336262,0.074656248,-0.015308976,0.023257554,0.088597804,0.129179299,0.113234609,0.28740555,-0.110898584,0.102158666,0.368864238,0.11768055,0.256895274,0.320034787,-0.149156213,0.234015584,0.310294956,-0.069686294,0.210903347,0.317658156,0.053970993,0.234832406,0.218067944,-0.11082232,0.213427484,0.288970351,0.099113166,0.229782999,0.172805816,-0.110708952,0.201696247,0.308652058,0.098239541,0.213921279,0.206160396,-0.096996814,0.200062782,0.331655383,0.08513248,0.213579476,0.23242107,0.040207922,0.410958648,0.468426839,-0.101333141,0.401122868,0.531726815,0.034538269,0.604471028,0.635640964,-0.117989272,0.588827133,0.740273297,0.017764032,0.76302278,1.00022459,-0.140237242,0.748122692,1.085336983,-0.00171122,0.778944731,1.022191167,-0.117124677,0.769236565,1.109846056,0.040967166,0.836462557,0.788279742,-0.206924886,0.807977319,0.905178338,0
0,0,0,0.020318776,-0.012425065,0.022678345,0.03247115,-0.011668473,0.022751242,0.043592185,-0.010710984,0.022764117,-0.00599882,-0.013165742,0.038590252,-0.013161093,-0.012962312,0.038735032,-0.020082682,-0.012581795,0.038893193,0.064278096,0.001623839,0.164294064,-0.018686056,-0.002408177,0.234878547,0.022762775,0.023397744,0.053306133,-0.0116283,0.020599455,0.074253991,0.140432566,0.117715746,0.234861098,-0.090439826,0.108486444,0.356310245,0.268148035,0.234561026,0.288249576,-0.191017061,0.221546739,0.491760314,0.144160122,0.303059489,0.220839545,-0.142430127,0.314121097,0.450851917,0.108598977,0.329006761,0.187546358,-0.130850285,0.346323878,0.429469764,0.09098193,0.308829367,0.193324745,-0.110879868,0.333987206,0.407333113,0.100313812,0.300076842,0.229775533,-0.112843066,0.322314352,0.443779573,0.046877474,0.399959356,0.292536717,-0.087487519,0.387697965,0.341994811,0.034655064,0.600598902,0.32060127,-0.123622894,0.584846348,0.386213295,0.01011914,0.773318738,0.500215203,-0.133089036,0.761745185,0.574059516,-0.008881122,0.790415496,0.503796875,-0.112518698,0.785232812,0.580690503,0.027180105,0.860241622,0.29809916,-0.211610526,0.817512959,0.396097645,0
0,0,0,0.020083904,-0.016947389,-0.042120844,0.024603486,-0.01650387,-0.042140514,0.029639691,-0.01592797,-0.042182863,0.016227663,-0.017765611,0.026624203,0.017797947,-0.017909169,0.026649609,0.019577503,-0.018019199,0.026599512,0.065365285,-0.001050197,-0.137493968,0.049827576,-0.003781974,0.160736129,0.00936529,0.024651319,-0.027487725,0.004347801,0.022148877,0.059722349,0.077727914,0.109712511,-0.308697671,0.06359446,0.115987167,0.42026265,0.060050458,0.268417716,-0.322203189,0.058196455,0.265787989,0.521110654,0.011845171,0.405579001,-0.248601049,0.02899912,0.381580085,0.460428238,-0.000415266,0.451080948,-0.313366264,0.010435134,0.423036009,0.475256577,-0.007451236,0.451366216,-0.301229388,0.008574426,0.426002651,0.406640321,-0.00374344,0.436808974,-0.238004893,0.013736218,0.411408931,0.430406377,0.056396604,0.386674255,0.036777809,0.054123402,0.383172542,0.478376642,0.020812303,0.602374882,0.156552881,0.032596409,0.571830899,0.576003224,0.077227235,0.769484609,0.32889875,0.067494661,0.735179216,0.779212385,0.119828016,0.810304075,0.335856378,0.099488258,0.762481719,0.791516274,-0.030969292,0.801941603,0.171809249,-0.031401187,0.778950661,0.683364064,0
0,0,0,0.022186816,-0.014223576,0.019234031,0.034409225,-0.013602346,0.019276619,0.045529306,-0.012698174,0.019241691,-0.005435497,-0.01469183,0.038058698,-0.012550116,-0.014525503,0.038209289,-0.017734289,-0.013998121,0.038350195,0.064343393,0.001204491,0.155251861,-0.015922993,-0.000888109,0.239626139,0.022196174,0.022487938,0.052306294,-0.013066262,0.021014601,0.076946557,0.14284128,0.121455163,0.238721266,-0.084943533,0.114962339,0.378381516,0.267158687,0.241400838,0.30034408,-0.179897308,0.223732948,0.518285036,0.144788265,0.304015636,0.256546922,-0.137476921,0.312369049,0.458921149,0.111492395,0.328370392,0.229039848,-0.127439171,0.342514694,0.435428753,0.093173802,0.309409052,0.236724287,-0.108786553,0.330713689,0.413046438,0.102204919,0.301232249,0.267566718,-0.110195637,0.319306105,0.450731814,0.052265048,0.398411393,0.338838715,-0.080637395,0.385521591,0.403174829,0.038630307,0.602319241,0.336765561,-0.117220968,0.590475976,0.453769945,0.016943634,0.783203304,0.515822843,-0.123522162,0.765582144,0.662512004,0.000579715,0.798291683,0.518505037,-0.099947095,0.786859035,0.670081824,0.033319831,0.856981099,0.306167588,-0.202128887,0.821179092,0.483099185,0
0,0,0,0.021710694,-0.015643299,0.026016116,0.031935871,-0.014391243,0.025985152,0.041481972,-0.012951791,0.026014894,-0.011579156,-0.019205481,0.029261172,-0.021799892,-0.02026698,0.029082417,-0.030991644,-0.021356791,0.029021651,0.054996669,-0.000642985,0.187019199,-0.046028227,-0.012804151,0.196376741,0.015032709,0.024644315,0.059442341,-0.02481249,0.018176675,0.062627196,0.107885718,0.146749616,0.235228777,-0.144275427,0.116691172,0.283199847,0.107330978,0.313531369,0.305820286,-0.198677927,0.285271674,0.358236574,0.091499567,0.465338975,0.198955476,-0.238553762,0.426132232,0.247641206,0.096128821,0.513960809,0.145509422,-0.261911988,0.465384513,0.203230351,0.073596239,0.508042723,0.090958953,-0.250349015,0.467964023,0.146856368,0.066211462,0.489793271,0.177997649,-0.237782836,0.455423862,0.222934633,0.006158233,0.418827802,0.453205416,-0.139539421,0.405019492,0.507481679,-0.029241621,0.612150818,0.430723537,-0.224579006,0.596666902,0.433731399,-0.043746173,0.744148344,0.842105448,-0.217608273,0.730154723,0.826205313,-0.057611465,0.752418488,0.869030237,-0.194385707,0.745808452,0.855238914,-0.033753037,0.820827633,0.710189298,-0.292852536,0.79970637,0.701526731,0
0,0,0,0.014662802,-0.018256485,0.028681099,0.024535626,-0.018473655,0.028665423,0.031085044,-0.018558681,0.02870822,-0.017206043,-0.016812712,0.02777493,-0.027384222,-0.015949488,0.027706861,-0.037117839,-0.01428505,0.027690291,0.043292671,-0.00767836,0.244433105,-0.04764089,-0.002583861,0.236296356,0.02106303,0.021190494,0.083183348,-0.018523216,0.021241009,0.08171165,0.120329499,0.121201575,0.404296249,-0.127600729,0.128023624,0.365160614,0.151250303,0.265538752,0.535314485,-0.161296442,0.285677463,0.424120605,0.170417786,0.373476833,0.344205409,-0.167721942,0.416683286,0.234963685,0.174047947,0.41815725,0.273756832,-0.186759785,0.461708039,0.167023122,0.156737268,0.415630549,0.198319137,-0.162916496,0.461877376,0.08930099,0.149767756,0.401765794,0.311780274,-0.152461976,0.446850687,0.201015115,0.051478922,0.397262245,0.716010937,-0.086385787,0.396831781,0.687749203,0.041589141,0.611728936,0.738070179,-0.104875356,0.605553538,0.729083426,0.026502639,0.768250614,1.215319097,-0.1270684,0.773823649,1.147499293,0.012512892,0.781619519,1.24683553,-0.111813843,0.791532904,1.174792945,0.047082096,0.842716664,1.005460829,-0.169952244,0.850316018,0.904419512,0
0,0,0,-0.01826486,-0.018779308,0.023979098,-0.02045399,-0.019458473,0.023896188,-0.0230169,-0.020222366,0.023823023,-0.023772538,-0.018163383,-0.045187473,-0.029219419,-0.018332243,-0.045294672,-0.035013467,-0.01837793,-0.045363992,-0.058279395,-0.010221511,0.17527537,-0.070247173,-0.007042021,-0.135225326,-0.008031398,0.021722287,0.066361934,-0.015866399,0.022666454,-0.023018807,-0.096308649,0.116884753,0.424259268,-0.117352456,0.116781235,-0.270791352,-0.099943787,0.277931809,0.484850809,-0.129472405,0.300314724,-0.337906539,-0.063756615,0.398958981,0.381867524,-0.060043722,0.447393537,-0.255352676,-0.054353833,0.435848951,0.369078901,-0.053790838,0.492312253,-0.311022222,-0.049565583,0.44081682,0.32040487,-0.038259655,0.490914285,-0.303545296,-0.052835286,0.427941918,0.352636909,-0.038989037,0.478938997,-0.249950349,-0.097950786,0.40129897,0.560704306,-0.126220137,0.401974082,0.13586019,-0.099320978,0.59114325,0.759262711,-0.13280037,0.602090061,0.27840919,-0.156519562,0.766719639,1.00228703,-0.167280734,0.83352828,0.432326175,-0.162533522,0.80836463,1.016209126,-0.193297088,0.868227363,0.433412552,-0.037436426,0.81636405,0.922651649,-0.031797618,0.88093245,0.229710236,0
0,0,0,0.018181086,-0.021059781,-0.010998398,0.028730989,-0.021726638,-0.010958761,0.040188015,-0.022429645,-0.011020988,-0.003093868,-0.01865536,0.024061382,-0.006474435,-0.018191546,0.02407369,-0.009707481,-0.017708093,0.024011284,0.074656725,-0.014807999,0.056980878,0.005100459,-0.011163414,0.21740365,0.026304692,0.019060373,0.033989698,-0.00060761,0.021977067,0.080812663,0.202023625,0.106910646,0.175509691,-0.057087928,0.110993534,0.309441209,0.215007246,0.23679325,0.377579882,-0.074409008,0.253322601,0.47966145,0.167292476,0.339707762,0.48481071,-0.042111665,0.358860552,0.48495046,0.1531353,0.379541099,0.48625005,-0.027181774,0.394332409,0.471225835,0.142493188,0.370025396,0.440297514,-0.023405552,0.386299133,0.432096381,0.141755581,0.355252922,0.473509133,-0.023147464,0.375501812,0.467938252,0.13345179,0.391526878,0.370455287,-0.010695815,0.389404237,0.400066499,0.133907676,0.6037485,0.323947996,-0.01994887,0.59919709,0.418460943,0.125731558,0.760990679,0.741322279,-0.020285457,0.772174776,0.78419888,0.109955043,0.781936228,0.767468005,-0.005568266,0.797588944,0.807393312,0.162490606,0.844869554,0.538382217,-0.082529575,0.84812814,0.57234019,0
0,0,0,0.019941658,-0.01722309,0.023672342,0.032673538,-0.01720801,0.023685157,0.042324811,-0.017023236,0.023580968,-0.014219761,-0.016044073,0.030492008,-0.024341255,-0.01507327,0.030465275,-0.031642497,-0.014318943,0.030608028,0.059644222,-0.007488184,0.211526021,-0.036710143,-0.003182344,0.245191112,0.026060045,0.021374792,0.074972123,-0.017512411,0.02285412,0.084672868,0.150309861,0.118084759,0.35865818,-0.103520989,0.120897248,0.394987475,0.165507793,0.248985231,0.600642651,-0.115232348,0.259348094,0.661724478,0.120323241,0.354598254,0.701265186,-0.068366647,0.360778838,0.785277128,0.10539943,0.392673433,0.698967814,-0.050958484,0.393935919,0.78292343,0.094601512,0.385981619,0.649512231,-0.045469642,0.388754725,0.741810888,0.095026702,0.373093069,0.686198354,-0.04646939,0.376067251,0.772723168,0.083965629,0.395139396,0.425908048,-0.059209436,0.392457783,0.43895353,0.082218736,0.606481016,0.369471647,-0.073399663,0.60510987,0.423877144,0.066383123,0.77296716,0.810252875,-0.081750363,0.781896889,0.795050591,0.054396182,0.789223671,0.838698298,-0.061621666,0.80167371,0.81702432,0.094085187,0.848039746,0.579285339,-0.129786819,0.852876067,0.548872955,0
